id,price_doc
25354,7538226.0
25355,7950728.5
25356,5971443.0
25357,3720678.5
25358,6848979.0
25359,6363290.5
25360,7221742.5
25361,5527646.5
25362,5289480.0
25363,6153775.5
25364,11724626.0
25365,4855608.0
25366,12960898.0
25367,11844688.0
25368,9458482.0
25369,6730245.5
25370,7393404.5
25371,6442890.0
25372,14714918.0
25373,8888914.0
25374,8034617.5
25375,5218546.5
25376,4829254.0
25377,6266465.0
25378,4417647.5
25379,7830777.5
25380,5305584.0
25381,5448247.0
25382,9686378.0
25383,2735382.5
25384,6291682.5
25385,10666622.0
25386,6566143.0
25387,7781249.5
25388,10064276.0
25389,9394392.0
25390,5308152.5
25391,3594425.5
25392,6459457.0
25393,5552317.0
25394,4691247.0
25395,6633886.0
25396,4093035.5
25397,4516846.0
25398,8550686.0
25399,2472651.5
25400,6228016.0
25401,8833558.0
25402,9389030.0
25403,13681950.0
25404,5054235.0
25405,27412974.0
25406,6716856.5
25407,5024686.5
25408,2282853.25
25409,10737678.0
25410,3870774.0
25411,10005570.0
25412,6048927.5
25413,6060440.0
25414,11722996.0
25415,15134162.0
25416,8400968.0
25417,9258860.0
25418,14733106.0
25419,5268263.5
25420,4129953.75
25421,5486176.5
25422,41729512.0
25423,12106472.0
25424,6300217.5
25425,6141985.5
25426,2590620.0
25427,7301054.5
25428,6633720.5
25429,9194476.0
25430,4289850.5
25431,6744618.0
25432,5449973.0
25433,12318994.0
25434,5520696.0
25435,5812152.0
25436,8210831.5
25437,6033956.5
25438,6198683.0
25439,5130922.0
25440,4415605.5
25441,7524743.5
25442,12813434.0
25443,5068134.5
25444,5687752.0
25445,2043338.75
25446,10622920.0
25447,4603491.5
25448,7962873.5
25449,6390395.0
25450,11342250.0
25451,11503010.0
25452,6197054.0
25453,8707658.0
25454,3664630.0
25455,2239962.75
25456,4682290.0
25457,6484772.5
25458,3475059.25
25459,5883225.5
25460,6992834.0
25461,7328110.0
25462,3815601.25
25463,5990209.5
25464,5321560.5
25465,4735333.5
25466,7628767.0
25467,7276063.0
25468,6977357.0
25469,9093602.0
25470,4361578.0
25471,5433693.5
25472,4478785.0
25473,6465696.0
25474,2320054.25
25475,4732461.5
25476,5550996.5
25477,6869688.0
25478,5203223.0
25479,5992027.5
25480,7633431.0
25481,4652522.5
25482,3650919.5
25483,8402844.0
25484,4998965.5
25485,5431643.0
25486,6934075.0
25487,7910141.0
25488,6060133.5
25489,6087085.0
25490,5916751.5
25491,5690069.5
25492,6407799.5
25493,26155590.0
25494,5947242.0
25495,6215919.0
25496,2485652.75
25497,6533470.5
25498,4182375.75
25499,4890650.5
25500,3594425.5
25501,8680994.0
25502,5433693.5
25503,2144978.5
25504,5343851.5
25505,8245539.0
25506,7574841.0
25507,8716926.0
25508,6427484.0
25509,5288246.0
25510,5252662.0
25511,8570876.0
25512,3424056.25
25513,7212845.0
25514,5410263.0
25515,4935649.0
25516,4390372.5
25517,13907192.0
25518,5129229.0
25519,12626450.0
25520,21457372.0
25521,6798655.5
25522,7813256.5
25523,5097902.0
25524,10756152.0
25525,5143298.0
25526,5954678.5
25527,5533024.5
25528,11894160.0
25529,6320971.5
25530,4327861.5
25531,6130514.5
25532,5052789.5
25533,4040618.75
25534,5168897.5
25535,12865722.0
25536,5789096.0
25537,5803529.5
25538,4582890.0
25539,8367135.0
25540,14160714.0
25541,4044071.25
25542,7500601.0
25543,5011865.0
25544,7007699.5
25545,6751160.0
25546,4696984.0
25547,5253001.0
25548,7348052.5
25549,10245956.0
25550,5400692.5
25551,6703135.0
25552,9040350.0
25553,5905843.0
25554,7095606.0
25555,7242579.5
25556,7737432.0
25557,7683665.0
25558,5093209.0
25559,5290457.0
25560,9464986.0
25561,3927711.0
25562,7599264.5
25563,6613926.0
25564,7631678.0
25565,5749618.5
25566,7576082.0
25567,7137185.0
25568,6715885.5
25569,6763163.5
25570,6088019.0
25571,7180529.5
25572,4286141.5
25573,7903378.5
25574,6082014.0
25575,6210495.5
25576,8204763.5
25577,7091392.5
25578,13182858.0
25579,7646724.5
25580,48067128.0
25581,8553006.0
25582,7370633.0
25583,6495213.5
25584,12042166.0
25585,3975573.0
25586,7675908.5
25587,5614283.5
25588,3859375.25
25589,5121556.0
25590,3598392.25
25591,5087361.5
25592,7408549.5
25593,3808731.5
25594,7488267.5
25595,8149816.5
25596,5151010.5
25597,5251461.5
25598,7284470.0
25599,5014969.0
25600,5049780.5
25601,10376196.0
25602,5866638.5
25603,12473020.0
25604,15445680.0
25605,7135782.0
25606,10844290.0
25607,6109419.0
25608,6087077.5
25609,8902634.0
25610,3458918.5
25611,12023230.0
25612,5538869.5
25613,5385988.5
25614,5480903.0
25615,13705558.0
25616,8084465.5
25617,12467740.0
25618,6134973.0
25619,11429126.0
25620,7673557.0
25621,6675494.0
25622,6928472.5
25623,6447174.0
25624,4897002.0
25625,5822664.5
25626,3849080.5
25627,7016500.5
25628,7391016.0
25629,9285936.0
25630,5302747.5
25631,5449778.5
25632,4534326.0
25633,5886631.0
25634,14350864.0
25635,6958759.0
25636,12831048.0
25637,8521240.0
25638,7670101.0
25639,7054719.0
25640,3775069.75
25641,11335012.0
25642,2172739.75
25643,11398206.0
25644,7461755.5
25645,4568489.0
25646,6134710.5
25647,6084373.5
25648,7633544.5
25649,6778307.0
25650,5180279.0
25651,6722259.5
25652,9017892.0
25653,4485007.5
25654,3851353.5
25655,6982859.5
25656,6420620.5
25657,50213820.0
25658,6621688.5
25659,6064274.5
25660,7837285.5
25661,8429376.0
25662,4146974.5
25663,3625194.0
25664,6325472.5
25665,12875070.0
25666,7518204.0
25667,5802865.5
25668,10983426.0
25669,6191652.5
25670,3494113.5
25671,4006413.0
25672,8441246.0
25673,6988026.0
25674,7140026.0
25675,8054475.0
25676,7147712.0
25677,6326136.5
25678,9310336.0
25679,8113383.5
25680,9164240.0
25681,7982254.5
25682,5209012.5
25683,13761672.0
25684,9496826.0
25685,13874926.0
25686,9156240.0
25687,6990724.0
25688,5899651.0
25689,9201336.0
25690,8853648.0
25691,5672061.0
25692,7095218.5
25693,7258842.5
25694,5897641.5
25695,6948958.0
25696,5825397.0
25697,5174364.5
25698,3163551.0
25699,7304801.5
25700,4841082.5
25701,4846410.5
25702,2385290.0
25703,11262576.0
25704,6447285.0
25705,6270379.5
25706,6237169.5
25707,4344989.0
25708,5809161.0
25709,7407941.0
25710,14680470.0
25711,12549532.0
25712,4693629.0
25713,5984013.5
25714,3158443.0
25715,7036895.5
25716,11313644.0
25717,8059352.0
25718,5203698.5
25719,7570164.5
25720,7930249.5
25721,9638416.0
25722,7359506.5
25723,7204796.0
25724,6594181.5
25725,3936812.75
25726,2937430.5
25727,6456859.0
25728,7540960.0
25729,6536386.5
25730,10135188.0
25731,10201570.0
25732,3786065.0
25733,6455980.5
25734,3702058.5
25735,8151519.0
25736,11367646.0
25737,7390409.5
25738,6919166.0
25739,6886101.0
25740,6170257.5
25741,6786250.0
25742,20285706.0
25743,3717035.5
25744,3441370.75
25745,8024419.0
25746,7652183.0
25747,9504694.0
25748,23147702.0
25749,4870178.5
25750,9028078.0
25751,5626898.0
25752,14740320.0
25753,6188763.5
25754,5936117.0
25755,6471251.0
25756,8329537.0
25757,7559444.0
25758,8642866.0
25759,6390379.5
25760,5418644.5
25761,5613835.5
25762,5001851.0
25763,8024400.5
25764,9357330.0
25765,8209813.5
25766,14183384.0
25767,7212850.0
25768,7191822.5
25769,5784079.5
25770,5085465.5
25771,7468303.5
25772,6656231.0
25773,9380974.0
25774,7672248.5
25775,8903836.0
25776,9405122.0
25777,4842616.0
25778,14260072.0
25779,7722123.5
25780,6871364.5
25781,8088924.5
25782,2168176.25
25783,10465274.0
25784,22456684.0
25785,7236262.0
25786,10331344.0
25787,5702126.0
25788,7868437.5
25789,30316402.0
25790,7329326.0
25791,6260053.0
25792,10505734.0
25793,4986763.0
25794,11798210.0
25795,5110857.0
25796,4971561.5
25797,6733838.5
25798,6238912.0
25799,6886645.5
25800,6897673.5
25801,6041708.5
25802,4395453.0
25803,7250267.0
25804,5678783.0
25805,8582724.0
25806,5951542.0
25807,6337396.5
25808,6344120.5
25809,3454896.25
25810,4780807.5
25811,4079619.75
25812,5589092.5
25813,16540128.0
25814,11746298.0
25815,9418986.0
25816,6540604.0
25817,10151060.0
25818,5106164.0
25819,6781742.5
25820,5093616.0
25821,5552266.5
25822,8543914.0
25823,4431983.0
25824,6171723.5
25825,5183594.0
25826,22384230.0
25827,6495973.5
25828,6096585.5
25829,10513152.0
25830,3800267.75
25831,7443969.5
25832,10755530.0
25833,14093362.0
25834,3693750.75
25835,5627609.0
25836,7091514.5
25837,6502257.5
25838,6854135.5
25839,6410235.0
25840,13600386.0
25841,7428820.0
25842,9707322.0
25843,16061752.0
25844,6618097.0
25845,6400775.5
25846,4639715.0
25847,6006161.5
25848,5740868.5
25849,7365953.5
25850,5104299.0
25851,5147708.0
25852,8681910.0
25853,2101592.25
25854,6540978.5
25855,6989869.5
25856,7874500.5
25857,6413467.5
25858,5769765.5
25859,5408287.5
25860,8605026.0
25861,8552268.0
25862,7412864.0
25863,6197217.0
25864,8401604.0
25865,15484182.0
25866,15642328.0
25867,7241639.5
25868,9993266.0
25869,6171464.5
25870,6816993.5
25871,6405126.0
25872,4897849.0
25873,8306495.0
25874,6936187.0
25875,8664588.0
25876,5181653.0
25877,12246578.0
25878,4145951.0
25879,7373292.5
25880,10936150.0
25881,4170857.0
25882,12561898.0
25883,5815646.0
25884,7725538.5
25885,5301069.5
25886,4768222.0
25887,20595064.0
25888,6313296.0
25889,4790767.5
25890,14320632.0
25891,4880860.0
25892,8739186.0
25893,8842244.0
25894,14776884.0
25895,5787256.0
25896,6259961.0
25897,8442184.0
25898,6593168.5
25899,10120032.0
25900,7046944.5
25901,5856019.0
25902,7408443.0
25903,6740097.5
25904,4851513.0
25905,7824758.5
25906,10172128.0
25907,25213806.0
25908,6685166.0
25909,5024686.5
25910,4236352.0
25911,15075462.0
25912,6194239.0
25913,6398647.5
25914,5509042.5
25915,5474153.5
25916,5024686.5
25917,6613952.0
25918,15347740.0
25919,6185342.0
25920,9601654.0
25921,4687540.0
25922,5784215.0
25923,4927970.5
25924,6302461.5
25925,4637788.5
25926,4263957.5
25927,3541999.5
25928,4935649.0
25929,7324510.5
25930,5199318.5
25931,6865062.5
25932,4513499.0
25933,8938600.0
25934,8764110.0
25935,5047185.0
25936,8048554.0
25937,6526586.0
25938,4929646.5
25939,8684906.0
25940,7043169.5
25941,2503976.25
25942,6114669.0
25943,6344742.0
25944,8367352.5
25945,7519626.5
25946,5070410.5
25947,6116897.0
25948,13263724.0
25949,7586965.5
25950,6315707.5
25951,4443526.0
25952,7329203.5
25953,7319489.0
25954,8578914.0
25955,8521214.0
25956,9580048.0
25957,5203955.0
25958,8047530.5
25959,4289658.5
25960,12272828.0
25961,4439992.5
25962,3258538.75
25963,5657483.0
25964,6341443.0
25965,6579256.0
25966,11071294.0
25967,7662539.5
25968,5034138.0
25969,10942616.0
25970,13294964.0
25971,5240665.0
25972,7606306.0
25973,5056982.5
25974,8059836.0
25975,6500855.5
25976,5835234.0
25977,7601801.0
25978,8653220.0
25979,9722762.0
25980,7429688.0
25981,11406214.0
25982,7743336.5
25983,6326125.5
25984,6288308.0
25985,2831375.0
25986,5555412.5
25987,5539730.5
25988,6877761.0
25989,6077929.5
25990,7336852.0
25991,5721999.5
25992,13123376.0
25993,4324485.0
25994,4027226.5
25995,3513026.5
25996,4623882.5
25997,5967846.5
25998,5347951.0
25999,5362537.0
26000,8510232.0
26001,8033118.5
26002,6733489.5
26003,4040624.75
26004,6575080.5
26005,5536117.0
26006,7032512.0
26007,9830060.0
26008,6265736.5
26009,6317481.0
26010,9922334.0
26011,4521200.5
26012,11914870.0
26013,6872009.5
26014,4871233.5
26015,8337656.5
26016,10677870.0
26017,5798979.5
26018,5942003.0
26019,4488228.5
26020,4983100.0
26021,4780347.0
26022,5116345.0
26023,4426961.5
26024,6409620.0
26025,7847287.5
26026,6754300.0
26027,6941661.0
26028,8216677.5
26029,8440610.0
26030,10594500.0
26031,3942402.75
26032,5248567.0
26033,7240109.5
26034,6092972.5
26035,8383394.5
26036,17793064.0
26037,6783081.0
26038,11689868.0
26039,5754693.0
26040,10519738.0
26041,7063028.5
26042,5250325.5
26043,6513956.5
26044,2180145.5
26045,7972486.5
26046,5693957.0
26047,4591592.5
26048,6949609.5
26049,5169208.0
26050,6806144.0
26051,9981980.0
26052,6603932.0
26053,6753627.0
26054,5384013.0
26055,6358664.0
26056,6781742.5
26057,4080607.75
26058,6832440.0
26059,5224988.0
26060,7007736.0
26061,13927800.0
26062,6195574.5
26063,11211908.0
26064,4330164.5
26065,13465020.0
26066,5943869.5
26067,11938794.0
26068,7134535.0
26069,6009839.5
26070,5016805.5
26071,15125864.0
26072,3436141.0
26073,4915696.0
26074,7039707.0
26075,7047312.0
26076,6532321.0
26077,2735382.5
26078,16224712.0
26079,13864250.0
26080,5615832.0
26081,2273221.5
26082,6355514.5
26083,7497868.5
26084,9025474.0
26085,4734731.5
26086,2210674.25
26087,5015731.0
26088,5392812.0
26089,3129806.5
26090,7254896.0
26091,8772578.0
26092,6006390.0
26093,10499062.0
26094,5859128.0
26095,5357169.0
26096,7917001.5
26097,14270062.0
26098,4686643.0
26099,5474780.5
26100,5164515.0
26101,5634089.0
26102,2172739.75
26103,4075651.5
26104,4448228.5
26105,5566224.0
26106,6514168.0
26107,7967102.0
26108,10451996.0
26109,7564450.0
26110,4837750.0
26111,8319729.5
26112,11328534.0
26113,8140926.0
26114,2715433.25
26115,14064266.0
26116,4047098.5
26117,3689057.5
26118,3133736.0
26119,7131047.0
26120,6106898.5
26121,5070691.5
26122,7344234.5
26123,14142576.0
26124,5569607.5
26125,5159897.0
26126,6127374.0
26127,16451774.0
26128,6934541.0
26129,7121132.5
26130,5979910.5
26131,15913156.0
26132,6296537.5
26133,8767828.0
26134,6551961.0
26135,6997436.0
26136,4385393.0
26137,4088453.75
26138,6787541.5
26139,9539540.0
26140,4842328.5
26141,5463272.5
26142,4288525.0
26143,6435951.5
26144,8078755.5
26145,6125994.5
26146,5891049.5
26147,8008504.0
26148,12626384.0
26149,6454278.5
26150,4935767.0
26151,5580346.0
26152,7731897.5
26153,5991258.5
26154,12020004.0
26155,10755832.0
26156,8624574.0
26157,5613501.0
26158,4871439.5
26159,4027014.25
26160,5643187.0
26161,6697183.0
26162,26836878.0
26163,7721235.5
26164,5561812.0
26165,6586773.0
26166,7823337.0
26167,7207862.0
26168,6147213.0
26169,5287174.0
26170,5582605.0
26171,5725102.0
26172,7469552.5
26173,11662804.0
26174,8258994.0
26175,6706940.0
26176,5097795.0
26177,6996108.5
26178,7153241.0
26179,2875481.75
26180,56355136.0
26181,7523641.5
26182,5471854.5
26183,2387678.0
26184,14298838.0
26185,6800666.5
26186,6977842.5
26187,11067734.0
26188,4854166.0
26189,12544104.0
26190,5922157.5
26191,4820589.0
26192,6842403.0
26193,4976494.0
26194,6739674.5
26195,5137808.5
26196,21771176.0
26197,5371685.0
26198,5240388.5
26199,8716684.0
26200,5548499.0
26201,22436648.0
26202,6338320.0
26203,5259856.0
26204,6132695.5
26205,8423898.0
26206,7019491.0
26207,8436166.0
26208,9219544.0
26209,6282729.5
26210,6150698.5
26211,12861054.0
26212,10075602.0
26213,8121940.0
26214,3209676.25
26215,8279209.5
26216,29728906.0
26217,4552109.0
26218,7344851.5
26219,7399949.0
26220,8678384.0
26221,5570458.5
26222,5938525.5
26223,8253200.5
26224,5571991.5
26225,2662207.25
26226,7595273.5
26227,20494734.0
26228,6916020.5
26229,7210604.0
26230,5137051.5
26231,9323070.0
26232,6865976.0
26233,5640001.0
26234,9828052.0
26235,13410708.0
26236,9978466.0
26237,6283444.0
26238,7458579.5
26239,3630438.0
26240,8479306.0
26241,7942459.5
26242,7342450.0
26243,10842312.0
26244,24400024.0
26245,13619514.0
26246,12338714.0
26247,6610728.0
26248,4882287.0
26249,2436469.25
26250,11986618.0
26251,6460065.0
26252,5179015.5
26253,13462542.0
26254,6682261.0
26255,5897077.5
26256,6088932.0
26257,12326858.0
26258,3874037.25
26259,7036894.5
26260,6129680.5
26261,4799329.0
26262,5434036.0
26263,6395642.0
26264,8395018.0
26265,5587566.0
26266,7458459.0
26267,5616071.5
26268,11177022.0
26269,6331555.5
26270,5485566.5
26271,13006000.0
26272,6782129.0
26273,2201000.75
26274,9464462.0
26275,9267494.0
26276,8409728.0
26277,4885275.0
26278,4777901.0
26279,11166240.0
26280,5103887.0
26281,6152357.5
26282,17164946.0
26283,3700125.0
26284,3704818.25
26285,7999608.5
26286,19809118.0
26287,6198393.5
26288,7410643.0
26289,13395152.0
26290,11523850.0
26291,6948987.0
26292,7321930.0
26293,5745073.0
26294,6801705.5
26295,6197457.5
26296,4446536.0
26297,6395141.5
26298,8342213.0
26299,5550287.0
26300,9648466.0
26301,6197457.5
26302,5013700.5
26303,7195856.5
26304,7353517.0
26305,5072357.5
26306,5507285.0
26307,7938376.5
26308,7601627.5
26309,6468717.0
26310,8900542.0
26311,4146277.5
26312,7868841.5
26313,7743613.0
26314,5624985.0
26315,2970881.25
26316,8726684.0
26317,6878516.0
26318,4589008.0
26319,8204653.0
26320,4951676.5
26321,5984330.0
26322,7544238.5
26323,23469704.0
26324,7115713.0
26325,9329118.0
26326,5818443.0
26327,5090163.0
26328,4080560.5
26329,6874626.0
26330,5166909.5
26331,5737968.0
26332,5018543.0
26333,5776775.0
26334,6091217.0
26335,5832098.5
26336,8712992.0
26337,5833269.5
26338,7371673.5
26339,16697930.0
26340,5325459.0
26341,4978149.0
26342,5771979.5
26343,7833082.0
26344,4847954.5
26345,12013274.0
26346,3750541.75
26347,6502342.5
26348,2528630.75
26349,4090076.5
26350,8383466.5
26351,7402661.0
26352,11741042.0
26353,5272246.5
26354,5694073.5
26355,13730934.0
26356,4994046.5
26357,9441510.0
26358,6144150.0
26359,13502592.0
26360,5913396.5
26361,4498324.0
26362,12053978.0
26363,19392658.0
26364,9518548.0
26365,4695621.5
26366,13255320.0
26367,4241382.5
26368,6552757.0
26369,6272102.5
26370,6539249.5
26371,5415447.0
26372,5852324.5
26373,8481044.0
26374,4943696.0
26375,8443850.0
26376,5683387.0
26377,6964859.5
26378,6137436.0
26379,10456310.0
26380,11412892.0
26381,8561656.0
26382,5268389.0
26383,5086799.5
26384,7952553.5
26385,7182417.0
26386,7248490.5
26387,9635024.0
26388,9288370.0
26389,5863473.0
26390,6529467.0
26391,7004258.0
26392,6381550.0
26393,12355100.0
26394,8090503.5
26395,6276294.5
26396,5906321.5
26397,8463144.0
26398,7233929.5
26399,10481288.0
26400,5865568.0
26401,8504930.0
26402,5666341.5
26403,6044565.5
26404,4248064.5
26405,4837329.0
26406,3961574.0
26407,9928210.0
26408,7435272.0
26409,6640270.5
26410,5437154.0
26411,4472152.5
26412,5126897.5
26413,6680401.0
26414,6492438.5
26415,5958563.5
26416,6715011.0
26417,3985060.5
26418,5314513.0
26419,4467122.5
26420,11354926.0
26421,4944669.0
26422,6496236.0
26423,9565498.0
26424,4486306.0
26425,6665535.5
26426,6630104.0
26427,6901570.0
26428,3670032.75
26429,4991269.5
26430,10234332.0
26431,7991135.5
26432,5963560.0
26433,4928758.5
26434,9569712.0
26435,6609532.5
26436,4945736.0
26437,6856829.5
26438,9672252.0
26439,12577710.0
26440,6557371.0
26441,7366233.5
26442,4778554.5
26443,7671301.5
26444,7135612.5
26445,7352316.0
26446,5273666.5
26447,6456731.0
26448,7436311.5
26449,5806541.0
26450,5973183.0
26451,6602877.5
26452,8663794.0
26453,6844938.0
26454,3019584.5
26455,6470827.0
26456,3797559.5
26457,6257266.0
26458,6864942.0
26459,9230224.0
26460,11146208.0
26461,6740542.0
26462,31715000.0
26463,6511505.5
26464,5709586.0
26465,8351236.0
26466,27168490.0
26467,6688516.5
26468,6074508.5
26469,4966915.5
26470,7015289.5
26471,5149696.0
26472,8641162.0
26473,4934150.5
26474,8081899.5
26475,7120240.0
26476,7132734.0
26477,7536889.5
26478,5392404.5
26479,49895944.0
26480,4899831.5
26481,7642304.5
26482,12644870.0
26483,6524325.0
26484,7240349.0
26485,7324108.0
26486,7327522.5
26487,9435342.0
26488,5286701.0
26489,6422259.0
26490,34229200.0
26491,4738079.5
26492,4515848.0
26493,9507844.0
26494,5780656.5
26495,7196336.0
26496,5210459.5
26497,9925194.0
26498,2583788.75
26499,13550986.0
26500,5396307.5
26501,4982832.5
26502,6454064.0
26503,5764632.0
26504,7631456.5
26505,10656332.0
26506,6528988.0
26507,5944119.0
26508,5808863.5
26509,7307940.5
26510,6072347.0
26511,11272904.0
26512,6873691.5
26513,5244751.5
26514,6713465.5
26515,5523119.0
26516,6837343.5
26517,5603770.5
26518,5699043.5
26519,14188162.0
26520,6020279.5
26521,7185241.0
26522,4017177.5
26523,6484660.0
26524,10560456.0
26525,8663244.0
26526,17623826.0
26527,11305688.0
26528,6417798.0
26529,6446946.5
26530,4757052.5
26531,6744646.5
26532,5859159.0
26533,13121444.0
26534,4095973.0
26535,4771379.5
26536,4868587.0
26537,7337793.5
26538,5821020.5
26539,11102266.0
26540,8607154.0
26541,2948185.75
26542,6363518.5
26543,5783321.0
26544,8936046.0
26545,7177211.5
26546,6088942.5
26547,5843117.5
26548,6541480.0
26549,6807225.5
26550,5859551.5
26551,5314645.5
26552,5175313.5
26553,7426914.0
26554,22187666.0
26555,10004364.0
26556,6350317.0
26557,8864226.0
26558,13002528.0
26559,7740639.5
26560,6684952.5
26561,10307880.0
26562,8897624.0
26563,5457730.5
26564,6413793.5
26565,6477128.0
26566,8011258.5
26567,3958972.5
26568,19624092.0
26569,5144380.0
26570,16768822.0
26571,5632382.5
26572,3299448.75
26573,6893565.5
26574,7971093.5
26575,6339199.5
26576,2972884.25
26577,7196196.0
26578,6316826.5
26579,10213594.0
